/ASR_Kmeans/data/clips
common_voice_en_619354.wav	80640	canada
common_voice_en_619355.wav	105600	canada
common_voice_en_619356.wav	63744	canada
common_voice_en_619357.wav	73728	canada
common_voice_en_619358.wav	67200	canada
common_voice_en_619359.wav	70272	canada
common_voice_en_619360.wav	71040	canada
common_voice_en_619361.wav	60288	canada
common_voice_en_619362.wav	98304	canada
common_voice_en_619363.wav	110592	canada
common_voice_en_619364.wav	88320	canada
common_voice_en_619365.wav	102912	canada
common_voice_en_619366.wav	92160	canada
common_voice_en_619367.wav	85632	canada
common_voice_en_619368.wav	82560	canada
common_voice_en_619369.wav	90240	canada
common_voice_en_619370.wav	146688	canada
common_voice_en_619372.wav	82944	canada
common_voice_en_619373.wav	89472	canada
common_voice_en_619374.wav	78720	canada
common_voice_en_619375.wav	90624	canada
common_voice_en_619376.wav	137472	canada
common_voice_en_619377.wav	95232	canada
common_voice_en_619378.wav	74880	canada
common_voice_en_619379.wav	84480	canada
common_voice_en_619380.wav	68352	canada
common_voice_en_619381.wav	105984	canada
common_voice_en_619382.wav	76800	canada
common_voice_en_619383.wav	82560	canada
common_voice_en_619384.wav	91008	canada
common_voice_en_619385.wav	75264	canada
common_voice_en_619386.wav	65664	canada
common_voice_en_619387.wav	60288	canada
common_voice_en_619388.wav	67968	canada
common_voice_en_619389.wav	76800	canada
common_voice_en_619390.wav	97152	canada
common_voice_en_619391.wav	152448	canada
common_voice_en_619392.wav	82560	canada
common_voice_en_619393.wav	92544	canada
common_voice_en_619394.wav	66048	canada
common_voice_en_619395.wav	69120	canada
common_voice_en_619396.wav	88320	canada
common_voice_en_619397.wav	88320	canada
common_voice_en_619398.wav	63360	canada
common_voice_en_619399.wav	75264	canada
common_voice_en_619400.wav	90240	canada
common_voice_en_619401.wav	46464	canada
common_voice_en_619402.wav	81792	canada
common_voice_en_619403.wav	72576	canada
common_voice_en_619405.wav	74496	canada
common_voice_en_619406.wav	108672	canada
common_voice_en_619407.wav	96000	canada
common_voice_en_619408.wav	59136	canada
common_voice_en_619409.wav	87552	canada
common_voice_en_619410.wav	107136	canada
common_voice_en_619411.wav	176640	canada
common_voice_en_619412.wav	79104	canada
common_voice_en_619413.wav	91008	canada
common_voice_en_619414.wav	92160	canada
common_voice_en_619415.wav	124416	canada
common_voice_en_619416.wav	66432	canada
common_voice_en_619419.wav	122880	canada
common_voice_en_619420.wav	90240	canada
common_voice_en_619421.wav	75264	canada
common_voice_en_619422.wav	87168	canada
common_voice_en_619423.wav	68736	canada
common_voice_en_619424.wav	67968	canada
common_voice_en_619425.wav	120960	canada
common_voice_en_619426.wav	108672	canada
common_voice_en_619427.wav	94848	canada
common_voice_en_619428.wav	106752	canada
common_voice_en_619429.wav	81024	canada
common_voice_en_619430.wav	65664	canada
common_voice_en_619431.wav	57984	canada
common_voice_en_619432.wav	54912	canada
common_voice_en_619433.wav	94464	canada
common_voice_en_619434.wav	74880	canada
common_voice_en_619435.wav	74112	canada
common_voice_en_619436.wav	71040	canada
common_voice_en_619437.wav	72576	canada
common_voice_en_619439.wav	76032	canada
common_voice_en_619440.wav	75264	canada
common_voice_en_619441.wav	86784	canada
common_voice_en_619442.wav	124800	canada
common_voice_en_619443.wav	71424	canada
common_voice_en_619444.wav	102144	canada
common_voice_en_619445.wav	80640	canada
common_voice_en_619446.wav	93696	canada
common_voice_en_619447.wav	97536	canada
common_voice_en_21692877.wav	163200	canada
common_voice_en_21692878.wav	96384	canada
common_voice_en_21692879.wav	63360	canada
common_voice_en_21692880.wav	82176	canada
common_voice_en_21692881.wav	96000	canada
common_voice_en_21692882.wav	86784	canada
common_voice_en_21692883.wav	60288	canada
common_voice_en_21692884.wav	61440	canada
common_voice_en_21692886.wav	80256	canada
common_voice_en_21692887.wav	76800	canada
common_voice_en_21692888.wav	99072	canada
common_voice_en_21692889.wav	124416	canada
common_voice_en_21692890.wav	91008	canada
common_voice_en_21692891.wav	64128	canada
common_voice_en_21692892.wav	78720	canada
common_voice_en_21692893.wav	96384	canada
common_voice_en_21692894.wav	94464	canada
common_voice_en_21692895.wav	72960	canada
common_voice_en_21692896.wav	75648	canada
common_voice_en_21692897.wav	63360	canada
common_voice_en_21692898.wav	89472	canada
common_voice_en_21692899.wav	132096	canada
common_voice_en_21692900.wav	103680	canada
common_voice_en_21692901.wav	99072	canada
common_voice_en_21692922.wav	89088	canada
common_voice_en_21692923.wav	65280	canada
common_voice_en_21692924.wav	77184	canada
common_voice_en_21692925.wav	94464	canada
common_voice_en_21692926.wav	84480	canada
common_voice_en_21692932.wav	75648	canada
common_voice_en_21692933.wav	89088	canada
common_voice_en_21692934.wav	81792	canada
common_voice_en_21692935.wav	56448	canada
common_voice_en_21692936.wav	92160	canada
common_voice_en_21692947.wav	106368	canada
common_voice_en_21692948.wav	82560	canada
common_voice_en_21692949.wav	99840	canada
common_voice_en_21692950.wav	82560	canada
common_voice_en_21692951.wav	109056	canada
common_voice_en_21692952.wav	81024	canada
common_voice_en_21692953.wav	82176	canada
common_voice_en_21692954.wav	87936	canada
common_voice_en_21692955.wav	92160	canada
common_voice_en_21692956.wav	85248	canada
common_voice_en_21692957.wav	100608	canada
common_voice_en_21692958.wav	48384	canada
common_voice_en_21692959.wav	77952	canada
common_voice_en_21692960.wav	66048	canada
common_voice_en_21692962.wav	70656	canada
common_voice_en_21692964.wav	84096	canada
common_voice_en_21692965.wav	109056	canada
common_voice_en_21692966.wav	103296	canada
common_voice_en_21692967.wav	98688	canada
common_voice_en_21692968.wav	75648	canada
common_voice_en_21692969.wav	97920	canada
common_voice_en_21692970.wav	121728	canada
common_voice_en_21692971.wav	78720	canada
common_voice_en_21692978.wav	79488	canada
common_voice_en_21692979.wav	72960	canada
common_voice_en_21692980.wav	69120	canada
common_voice_en_21692981.wav	72192	canada
common_voice_en_21692982.wav	85248	canada
common_voice_en_21692983.wav	72576	canada
common_voice_en_21692984.wav	67200	canada
common_voice_en_21692985.wav	62976	canada
common_voice_en_21692986.wav	64896	canada
common_voice_en_21692987.wav	81408	canada
common_voice_en_21692988.wav	91392	canada
common_voice_en_21692989.wav	101376	canada
common_voice_en_21692990.wav	88320	canada
common_voice_en_21692991.wav	81024	canada
common_voice_en_21692992.wav	107520	canada
common_voice_en_21692993.wav	72960	canada
common_voice_en_21692994.wav	80640	canada
common_voice_en_21692995.wav	77952	canada
common_voice_en_21692996.wav	94464	canada
common_voice_en_21692997.wav	114048	canada
common_voice_en_21692998.wav	104448	canada
common_voice_en_21692999.wav	68736	canada
common_voice_en_21693000.wav	88320	canada
common_voice_en_21693001.wav	67200	canada
common_voice_en_21693002.wav	89088	canada
common_voice_en_21693003.wav	87936	canada
common_voice_en_21693005.wav	92160	canada
common_voice_en_21693006.wav	85248	canada
common_voice_en_21693012.wav	109440	canada
common_voice_en_21693013.wav	58752	canada
common_voice_en_21693014.wav	95232	canada
common_voice_en_21693015.wav	62208	canada
common_voice_en_21693016.wav	59520	canada
common_voice_en_21693017.wav	88704	canada
common_voice_en_21693018.wav	63744	canada
common_voice_en_21693019.wav	84096	canada
common_voice_en_21693020.wav	57600	canada
common_voice_en_21693021.wav	50304	canada
common_voice_en_21693022.wav	65280	canada
common_voice_en_21693023.wav	68736	canada
common_voice_en_21693024.wav	91008	canada
common_voice_en_21693025.wav	67200	canada
common_voice_en_21693026.wav	94080	canada
common_voice_en_21693027.wav	58368	canada
common_voice_en_21693028.wav	85632	canada
common_voice_en_21693029.wav	90240	canada
common_voice_en_21693030.wav	79872	canada
common_voice_en_21693031.wav	81024	canada
common_voice_en_21693032.wav	93312	canada
common_voice_en_21693033.wav	119808	canada
common_voice_en_21693034.wav	94848	canada
common_voice_en_21693035.wav	57216	canada
common_voice_en_21693036.wav	139008	canada
common_voice_en_21693037.wav	66048	canada
common_voice_en_21693038.wav	95616	canada
common_voice_en_21693039.wav	80256	canada
common_voice_en_21693040.wav	62592	canada
common_voice_en_21693041.wav	89856	canada
common_voice_en_21693042.wav	76032	canada
common_voice_en_21693043.wav	74496	canada
common_voice_en_21693044.wav	61440	canada
common_voice_en_21693045.wav	94848	canada
common_voice_en_21693046.wav	87936	canada
common_voice_en_21693047.wav	71808	canada
common_voice_en_21693048.wav	65664	canada
common_voice_en_21693049.wav	62208	canada
common_voice_en_21693050.wav	53760	canada
common_voice_en_21693051.wav	110208	canada
common_voice_en_21693052.wav	52608	canada
common_voice_en_21693053.wav	88320	canada
common_voice_en_21693054.wav	93696	canada
common_voice_en_21693055.wav	87936	canada
common_voice_en_21693056.wav	73728	canada
common_voice_en_21693057.wav	88320	canada
common_voice_en_21693058.wav	111744	canada
common_voice_en_21693060.wav	92928	canada
common_voice_en_21693062.wav	90624	canada
common_voice_en_21693063.wav	94080	canada
common_voice_en_21693064.wav	69120	canada
common_voice_en_21693065.wav	67200	canada
common_voice_en_21693066.wav	75264	canada
common_voice_en_21693067.wav	79488	canada
common_voice_en_21693068.wav	77568	canada
common_voice_en_21693069.wav	64128	canada
common_voice_en_21693070.wav	90240	canada
common_voice_en_21693071.wav	107520	canada
common_voice_en_21738025.wav	106368	canada
common_voice_en_21738026.wav	90624	canada
common_voice_en_21738027.wav	75648	canada
common_voice_en_21738028.wav	133632	canada
common_voice_en_21738029.wav	132864	canada
common_voice_en_21738030.wav	77184	canada
common_voice_en_21738031.wav	59136	canada
common_voice_en_21738033.wav	139008	canada
common_voice_en_21738034.wav	135552	canada
common_voice_en_21738035.wav	94848	canada
common_voice_en_21738036.wav	110208	canada
common_voice_en_21738038.wav	144000	canada
common_voice_en_21738039.wav	128256	canada
common_voice_en_21738040.wav	120960	canada
common_voice_en_21738041.wav	86016	canada
common_voice_en_21738042.wav	59136	canada
common_voice_en_21738043.wav	119040	canada
common_voice_en_21738044.wav	103680	canada
common_voice_en_21738050.wav	118656	canada
common_voice_en_21738052.wav	67584	canada
common_voice_en_21738053.wav	116352	canada
common_voice_en_21738054.wav	69120	canada
common_voice_en_21738073.wav	93312	canada
common_voice_en_21738074.wav	132864	canada
common_voice_en_21738085.wav	144768	canada
common_voice_en_21738086.wav	142080	canada
common_voice_en_21738087.wav	95232	canada
common_voice_en_21738088.wav	100992	canada
common_voice_en_21738089.wav	125184	canada
common_voice_en_21738095.wav	116352	canada
common_voice_en_21738097.wav	92928	canada
common_voice_en_21738098.wav	94080	canada
common_voice_en_21738099.wav	105216	canada
common_voice_en_21738103.wav	105216	canada
common_voice_en_21738106.wav	119040	canada
common_voice_en_21738107.wav	117120	canada
common_voice_en_21738108.wav	66816	canada
common_voice_en_21738110.wav	98688	canada
common_voice_en_21738111.wav	82176	canada
common_voice_en_21738113.wav	99840	canada
common_voice_en_21738114.wav	143616	canada
common_voice_en_21738125.wav	73344	canada
common_voice_en_21738126.wav	98688	canada
common_voice_en_21738127.wav	116352	canada
common_voice_en_21738129.wav	124416	canada
common_voice_en_21739294.wav	103680	canada
common_voice_en_21739295.wav	127488	canada
common_voice_en_21739297.wav	59136	canada
common_voice_en_21739313.wav	97536	canada
common_voice_en_21739314.wav	124416	canada
common_voice_en_21739315.wav	65280	canada
common_voice_en_21739316.wav	110208	canada
common_voice_en_21739317.wav	69120	canada
common_voice_en_21739363.wav	167808	canada
common_voice_en_21739364.wav	162048	canada
common_voice_en_21739366.wav	80640	canada
common_voice_en_21739371.wav	136704	canada
common_voice_en_21739395.wav	146688	canada
common_voice_en_21739397.wav	109440	canada
common_voice_en_21739401.wav	80256	canada
common_voice_en_21740918.wav	56064	canada
common_voice_en_21740919.wav	94080	canada
common_voice_en_21740920.wav	87168	canada
common_voice_en_21740921.wav	97920	canada
common_voice_en_21740922.wav	134784	canada
common_voice_en_21740928.wav	115200	canada
common_voice_en_21740929.wav	81024	canada
common_voice_en_21740930.wav	100224	canada
common_voice_en_21740931.wav	72192	canada
common_voice_en_21740932.wav	119808	canada
common_voice_en_21740943.wav	84096	canada
common_voice_en_21740944.wav	109440	canada
common_voice_en_21740945.wav	120960	canada
common_voice_en_21740946.wav	105600	canada
common_voice_en_21740947.wav	90624	canada
common_voice_en_21741013.wav	100608	canada
common_voice_en_21741015.wav	112896	canada
common_voice_en_21741016.wav	106752	canada
common_voice_en_21741017.wav	110208	canada
common_voice_en_21741019.wav	137856	canada
common_voice_en_21741043.wav	96768	canada
common_voice_en_21741044.wav	106368	canada
common_voice_en_21741045.wav	95616	canada
common_voice_en_21741046.wav	157440	canada
common_voice_en_21741047.wav	85248	canada
common_voice_en_21741058.wav	119424	canada
common_voice_en_21741059.wav	147072	canada
common_voice_en_21741060.wav	99072	canada
common_voice_en_21741062.wav	89088	canada
common_voice_en_21741123.wav	108672	canada
common_voice_en_21741125.wav	87936	canada
common_voice_en_21741126.wav	93696	canada
common_voice_en_21741127.wav	127488	canada
common_voice_en_21741151.wav	123648	canada
common_voice_en_21741152.wav	62976	canada
common_voice_en_21741154.wav	150528	canada
common_voice_en_21741156.wav	107520	canada
common_voice_en_21741157.wav	78720	canada
common_voice_en_21741178.wav	66048	canada
common_voice_en_21741180.wav	103680	canada
common_voice_en_21741182.wav	55296	canada
common_voice_en_21741208.wav	88320	canada
common_voice_en_21741209.wav	103296	canada
common_voice_en_21741210.wav	69888	canada
common_voice_en_21741211.wav	82944	canada
common_voice_en_21741212.wav	124416	canada
common_voice_en_21752906.wav	82560	canada
common_voice_en_21752907.wav	94464	canada
common_voice_en_21752908.wav	96768	canada
common_voice_en_21752910.wav	54912	canada
common_voice_en_21752921.wav	139008	canada
common_voice_en_21752922.wav	112896	canada
common_voice_en_21752923.wav	107136	canada
common_voice_en_21752924.wav	132864	canada
common_voice_en_21752925.wav	135936	canada
common_voice_en_21752931.wav	107520	canada
common_voice_en_21752932.wav	69504	canada
common_voice_en_21752933.wav	78336	canada
common_voice_en_21752934.wav	66048	canada
common_voice_en_21752935.wav	117888	canada
common_voice_en_21752938.wav	122880	canada
common_voice_en_21752939.wav	79872	canada
common_voice_en_21752940.wav	106752	canada
common_voice_en_21752941.wav	51456	canada
common_voice_en_21752942.wav	74880	canada
common_voice_en_21771312.wav	85632	canada
common_voice_en_21771313.wav	69120	canada
common_voice_en_21771314.wav	71040	canada
common_voice_en_21771315.wav	130560	canada
common_voice_en_21771316.wav	96768	canada
common_voice_en_21771327.wav	136320	canada
common_voice_en_21771328.wav	68352	canada
common_voice_en_21771329.wav	147072	canada
common_voice_en_21771330.wav	164352	canada
common_voice_en_21771331.wav	157440	canada
common_voice_en_21771343.wav	137088	canada
common_voice_en_21771344.wav	127488	canada
common_voice_en_21771345.wav	122880	canada
common_voice_en_21771346.wav	76416	canada
common_voice_en_21771347.wav	93696	canada
common_voice_en_21771373.wav	97536	canada
common_voice_en_21771374.wav	67200	canada
common_voice_en_21771375.wav	118656	canada
common_voice_en_21771376.wav	104832	canada
common_voice_en_21771377.wav	107904	canada
common_voice_en_642389.wav	59904	canada
common_voice_en_642391.wav	50304	canada
common_voice_en_642393.wav	51072	canada
common_voice_en_642394.wav	36480	canada
common_voice_en_642396.wav	58752	canada
common_voice_en_642397.wav	34176	canada
common_voice_en_642398.wav	43008	canada
common_voice_en_642399.wav	48384	canada
common_voice_en_642400.wav	54144	canada
common_voice_en_642403.wav	33792	canada
common_voice_en_642404.wav	39936	canada
common_voice_en_642405.wav	65280	canada
common_voice_en_642406.wav	42240	canada
common_voice_en_642407.wav	38016	canada
common_voice_en_642408.wav	37632	canada
common_voice_en_642409.wav	46464	canada
common_voice_en_642410.wav	33024	canada
common_voice_en_642411.wav	42624	canada
common_voice_en_642412.wav	71424	canada
common_voice_en_642413.wav	32256	canada
common_voice_en_642416.wav	40704	canada
common_voice_en_642417.wav	46848	canada
common_voice_en_642418.wav	38784	canada
common_voice_en_642419.wav	34944	canada
common_voice_en_642420.wav	87936	canada
common_voice_en_642421.wav	52224	canada
common_voice_en_642422.wav	44160	canada
common_voice_en_642423.wav	89088	canada
common_voice_en_642425.wav	35328	canada
common_voice_en_642426.wav	43392	canada
common_voice_en_642427.wav	52608	canada
common_voice_en_642428.wav	38400	canada
common_voice_en_642429.wav	52224	canada
common_voice_en_642430.wav	36480	canada
common_voice_en_642432.wav	55296	canada
common_voice_en_642433.wav	61056	canada
common_voice_en_642434.wav	35328	canada
common_voice_en_642435.wav	49536	canada
common_voice_en_642436.wav	60288	canada
common_voice_en_642437.wav	39552	canada
common_voice_en_642438.wav	48384	canada
common_voice_en_642439.wav	55296	canada
common_voice_en_642440.wav	34176	canada
common_voice_en_642441.wav	64896	canada
common_voice_en_642442.wav	44160	canada
common_voice_en_642444.wav	54144	canada
common_voice_en_642445.wav	55296	canada
common_voice_en_642446.wav	36096	canada
common_voice_en_642448.wav	41472	canada
common_voice_en_642449.wav	62976	canada
common_voice_en_642450.wav	32256	canada
common_voice_en_642451.wav	46080	canada
common_voice_en_642452.wav	32640	canada
common_voice_en_642453.wav	49536	canada
common_voice_en_642454.wav	46848	canada
common_voice_en_642455.wav	57984	canada
common_voice_en_642456.wav	34560	canada
common_voice_en_642457.wav	43008	canada
common_voice_en_642458.wav	37248	canada
common_voice_en_642459.wav	38784	canada
common_voice_en_642460.wav	44928	canada
common_voice_en_642461.wav	46080	canada
common_voice_en_642462.wav	43776	canada
common_voice_en_642463.wav	43008	canada
common_voice_en_642464.wav	52224	canada
common_voice_en_642465.wav	34944	canada
common_voice_en_642466.wav	32256	canada
common_voice_en_642467.wav	43008	canada
common_voice_en_642468.wav	42240	canada
common_voice_en_642470.wav	39168	canada
common_voice_en_642471.wav	57600	canada
common_voice_en_642472.wav	96384	canada
common_voice_en_642473.wav	52608	canada
common_voice_en_642474.wav	47232	canada
common_voice_en_642476.wav	51840	canada
common_voice_en_642479.wav	84096	canada
common_voice_en_642480.wav	32640	canada
common_voice_en_642481.wav	43392	canada
common_voice_en_642482.wav	96768	canada
common_voice_en_642483.wav	50304	canada
common_voice_en_642486.wav	59904	canada
common_voice_en_642487.wav	35712	canada
common_voice_en_642488.wav	56832	canada
common_voice_en_642489.wav	52992	canada
common_voice_en_642490.wav	36096	canada
common_voice_en_642491.wav	36480	canada
common_voice_en_642492.wav	33792	canada
common_voice_en_642493.wav	64512	canada
common_voice_en_642494.wav	32640	canada
common_voice_en_642495.wav	54912	canada
common_voice_en_642496.wav	43776	canada
common_voice_en_642497.wav	34176	canada
common_voice_en_642498.wav	53376	canada
common_voice_en_642500.wav	37632	canada
common_voice_en_642501.wav	38784	canada
common_voice_en_642502.wav	78336	canada
common_voice_en_642503.wav	49152	canada
common_voice_en_642504.wav	38016	canada
common_voice_en_642506.wav	44160	canada
common_voice_en_642507.wav	44544	canada
common_voice_en_642508.wav	56448	canada
common_voice_en_642509.wav	70272	canada
common_voice_en_642511.wav	45696	canada
common_voice_en_642512.wav	57216	canada
common_voice_en_642513.wav	35712	canada
common_voice_en_642514.wav	43392	canada
common_voice_en_642515.wav	59520	canada
common_voice_en_642516.wav	48000	canada
common_voice_en_642517.wav	43008	canada
common_voice_en_642518.wav	34176	canada
common_voice_en_642519.wav	33024	canada
common_voice_en_642520.wav	38784	canada
common_voice_en_642521.wav	104448	canada
common_voice_en_642523.wav	50304	canada
common_voice_en_642524.wav	48384	canada
common_voice_en_642525.wav	69888	canada
common_voice_en_642527.wav	49152	canada
common_voice_en_642528.wav	37632	canada
common_voice_en_642529.wav	39936	canada
common_voice_en_642530.wav	48768	canada
common_voice_en_642531.wav	40704	canada
common_voice_en_642533.wav	44160	canada
common_voice_en_642534.wav	43008	canada
common_voice_en_642535.wav	34560	canada
common_voice_en_642536.wav	37632	canada
common_voice_en_642537.wav	39936	canada
common_voice_en_20235912.wav	84096	canada
common_voice_en_20235914.wav	59520	canada
common_voice_en_20235915.wav	92928	canada
common_voice_en_20235916.wav	59520	canada
common_voice_en_20235927.wav	77568	canada
common_voice_en_20235928.wav	104064	canada
common_voice_en_20235929.wav	66816	canada
common_voice_en_20235930.wav	109440	canada
common_voice_en_20235931.wav	99456	canada
common_voice_en_20235937.wav	55296	canada
common_voice_en_20235938.wav	73728	canada
common_voice_en_20235939.wav	85248	canada
common_voice_en_20235940.wav	90240	canada
common_voice_en_20235941.wav	91776	canada
common_voice_en_20235947.wav	62976	canada
common_voice_en_20235948.wav	91008	canada
common_voice_en_20235949.wav	74880	canada
common_voice_en_20235950.wav	63360	canada
common_voice_en_20235951.wav	61824	canada
common_voice_en_20235957.wav	89856	canada
common_voice_en_20235958.wav	80640	canada
common_voice_en_20235959.wav	77568	canada
common_voice_en_20235960.wav	58752	canada
common_voice_en_20235961.wav	78336	canada
common_voice_en_20235967.wav	114432	canada
common_voice_en_20235968.wav	56832	canada
common_voice_en_20235969.wav	87552	canada
common_voice_en_20235970.wav	54528	canada
common_voice_en_20235971.wav	74880	canada
common_voice_en_20236027.wav	57600	canada
common_voice_en_20236028.wav	82176	canada
common_voice_en_20236029.wav	66816	canada
common_voice_en_20236030.wav	72960	canada
common_voice_en_20236031.wav	82944	canada
common_voice_en_20236047.wav	89856	canada
common_voice_en_20236048.wav	63744	canada
common_voice_en_20236049.wav	99456	canada
common_voice_en_20236050.wav	56832	canada
common_voice_en_20236051.wav	59136	canada
common_voice_en_20236063.wav	93696	canada
common_voice_en_20236064.wav	107520	canada
common_voice_en_20236065.wav	91392	canada
common_voice_en_20236066.wav	66816	canada
common_voice_en_20236067.wav	79104	canada
common_voice_en_20236098.wav	99456	canada
common_voice_en_20236099.wav	96768	canada
common_voice_en_20236100.wav	58752	canada
common_voice_en_20236101.wav	102528	canada
common_voice_en_20236117.wav	92160	canada
common_voice_en_20236119.wav	75648	canada
common_voice_en_20236120.wav	79872	canada
common_voice_en_20236121.wav	71040	canada
common_voice_en_20236122.wav	87936	canada
common_voice_en_20236138.wav	89088	canada
common_voice_en_20236139.wav	78720	canada
common_voice_en_20236141.wav	60288	canada
common_voice_en_20236142.wav	68352	canada
common_voice_en_20237066.wav	97152	canada
common_voice_en_20237067.wav	78720	canada
common_voice_en_20237068.wav	111744	canada
common_voice_en_20237069.wav	83712	canada
common_voice_en_20237070.wav	131712	canada
common_voice_en_20237085.wav	100224	canada
common_voice_en_20237087.wav	91776	canada
common_voice_en_20237089.wav	69504	canada
common_voice_en_20237090.wav	75648	canada
common_voice_en_20237091.wav	65664	canada
common_voice_en_20237101.wav	85248	canada
common_voice_en_20237102.wav	76032	canada
common_voice_en_20237103.wav	56832	canada
common_voice_en_20237104.wav	76416	canada
common_voice_en_20237105.wav	62976	canada
common_voice_en_20237111.wav	78720	canada
common_voice_en_20237112.wav	57600	canada
common_voice_en_20237114.wav	109056	canada
common_voice_en_20237115.wav	69120	canada
common_voice_en_20237116.wav	97536	canada
common_voice_en_20237117.wav	101760	canada
common_voice_en_20237118.wav	66816	canada
common_voice_en_20237119.wav	133632	canada
common_voice_en_20237120.wav	91008	canada
common_voice_en_20237122.wav	83328	canada
common_voice_en_20237123.wav	58368	canada
common_voice_en_20237124.wav	111360	canada
common_voice_en_20237125.wav	70272	canada
common_voice_en_20237129.wav	54528	canada
common_voice_en_20237130.wav	53376	canada
common_voice_en_20237131.wav	77952	canada
common_voice_en_20237132.wav	71808	canada
common_voice_en_20237133.wav	79104	canada
common_voice_en_20237143.wav	52224	canada
common_voice_en_20237145.wav	71424	canada
common_voice_en_20237146.wav	64896	canada
common_voice_en_20237147.wav	69888	canada
common_voice_en_20237148.wav	100992	canada
common_voice_en_20237151.wav	46080	canada
common_voice_en_20237154.wav	102528	canada
common_voice_en_20237156.wav	53760	canada
common_voice_en_20237157.wav	71424	canada
common_voice_en_20237173.wav	76800	canada
common_voice_en_20237175.wav	67584	canada
common_voice_en_20237176.wav	110976	canada
common_voice_en_20237179.wav	107136	canada
common_voice_en_24123989.wav	67968	canada
common_voice_en_24123990.wav	52992	canada
common_voice_en_24123991.wav	109440	canada
common_voice_en_24123993.wav	76032	canada
common_voice_en_24123994.wav	83520	canada
common_voice_en_24123995.wav	84096	canada
common_voice_en_24123996.wav	46656	canada
common_voice_en_24123997.wav	78336	canada
common_voice_en_24123998.wav	86400	canada
common_voice_en_24123999.wav	59328	canada
common_voice_en_24124000.wav	54720	canada
common_voice_en_24124001.wav	69696	canada
common_voice_en_24124002.wav	67968	canada
common_voice_en_24124003.wav	57024	canada
common_voice_en_24124004.wav	100800	canada
common_voice_en_24124005.wav	75456	canada
common_voice_en_24124007.wav	107136	canada
common_voice_en_24124008.wav	69120	canada
common_voice_en_24124019.wav	96768	canada
common_voice_en_24124020.wav	95040	canada
common_voice_en_24124022.wav	84672	canada
common_voice_en_24124023.wav	87552	canada
common_voice_en_24124040.wav	47232	canada
common_voice_en_24124041.wav	93888	canada
common_voice_en_24124042.wav	118080	canada
common_voice_en_24124043.wav	96768	canada
common_voice_en_24124061.wav	67968	canada
common_voice_en_24124062.wav	54720	canada
common_voice_en_24124063.wav	70848	canada
common_voice_en_24124064.wav	81792	canada
common_voice_en_24124065.wav	70272	canada
common_voice_en_24124066.wav	70272	canada
common_voice_en_24124067.wav	62784	canada
common_voice_en_24124068.wav	107712	canada
common_voice_en_24124069.wav	69696	canada
common_voice_en_24124070.wav	98496	canada
common_voice_en_24124071.wav	46656	canada
common_voice_en_24124072.wav	70848	canada
common_voice_en_24124073.wav	72576	canada
common_voice_en_24124074.wav	83520	canada
common_voice_en_24124075.wav	83520	canada
common_voice_en_24124087.wav	62208	canada
common_voice_en_24124088.wav	57600	canada
common_voice_en_24124089.wav	67392	canada
common_voice_en_26952.wav	69888	canada
common_voice_en_26953.wav	75648	canada
common_voice_en_26954.wav	42240	canada
common_voice_en_26955.wav	81408	canada
common_voice_en_26956.wav	76416	canada
common_voice_en_26957.wav	109824	canada
common_voice_en_26958.wav	50688	canada
common_voice_en_26959.wav	59136	canada
common_voice_en_26960.wav	94080	canada
common_voice_en_26961.wav	84480	canada
common_voice_en_26962.wav	81024	canada
common_voice_en_26963.wav	105600	canada
common_voice_en_26964.wav	59520	canada
common_voice_en_26965.wav	65280	canada
common_voice_en_26966.wav	64128	canada
common_voice_en_26967.wav	76800	canada
common_voice_en_26968.wav	51840	canada
common_voice_en_26969.wav	76800	canada
common_voice_en_26970.wav	112896	canada
common_voice_en_26971.wav	68736	canada
common_voice_en_26972.wav	92160	canada
common_voice_en_26973.wav	84480	canada
common_voice_en_26974.wav	77952	canada
common_voice_en_26975.wav	103680	canada
common_voice_en_26976.wav	99840	canada
common_voice_en_26978.wav	74880	canada
common_voice_en_26979.wav	78720	canada
common_voice_en_26980.wav	80256	canada
common_voice_en_26981.wav	65280	canada
common_voice_en_26982.wav	73344	canada
common_voice_en_26983.wav	92544	canada
common_voice_en_26984.wav	67968	canada
common_voice_en_26985.wav	100608	canada
common_voice_en_26986.wav	74496	canada
common_voice_en_26987.wav	54912	canada
common_voice_en_26988.wav	77568	canada
common_voice_en_26989.wav	101376	canada
common_voice_en_26990.wav	69504	canada
common_voice_en_26991.wav	90240	canada
common_voice_en_26992.wav	78720	canada
common_voice_en_26993.wav	105216	canada
common_voice_en_26994.wav	55680	canada
common_voice_en_26995.wav	75264	canada
common_voice_en_26996.wav	113664	canada
common_voice_en_26997.wav	57984	canada
common_voice_en_26998.wav	65280	canada
common_voice_en_26999.wav	89472	canada
common_voice_en_27000.wav	66048	canada
common_voice_en_27001.wav	80256	canada
common_voice_en_27002.wav	51456	canada
common_voice_en_27003.wav	114432	canada
common_voice_en_27004.wav	102528	canada
common_voice_en_27005.wav	72576	canada
common_voice_en_27006.wav	90624	canada
common_voice_en_27007.wav	71424	canada
common_voice_en_27008.wav	73344	canada
common_voice_en_27009.wav	105600	canada
common_voice_en_27010.wav	91008	canada
common_voice_en_27011.wav	67584	canada
common_voice_en_27012.wav	97920	canada
common_voice_en_27013.wav	43008	canada
common_voice_en_27014.wav	132096	canada
common_voice_en_27015.wav	91776	canada
