/ASR_Kmeans/data/clips
common_voice_en_674542.wav	50688	australia
common_voice_en_674543.wav	51456	australia
common_voice_en_674544.wav	43008	australia
common_voice_en_674545.wav	37248	australia
common_voice_en_674546.wav	43776	australia
common_voice_en_674547.wav	59520	australia
common_voice_en_674548.wav	56832	australia
common_voice_en_674549.wav	56832	australia
common_voice_en_674550.wav	53376	australia
common_voice_en_674553.wav	56448	australia
common_voice_en_674554.wav	50304	australia
common_voice_en_674556.wav	44160	australia
common_voice_en_674557.wav	79488	australia
common_voice_en_674558.wav	34560	australia
common_voice_en_674559.wav	87936	australia
common_voice_en_674560.wav	51840	australia
common_voice_en_674561.wav	93312	australia
common_voice_en_674562.wav	37248	australia
common_voice_en_674563.wav	41856	australia
common_voice_en_674564.wav	45696	australia
common_voice_en_674565.wav	45696	australia
common_voice_en_674566.wav	49920	australia
common_voice_en_674567.wav	32256	australia
common_voice_en_674568.wav	51456	australia
common_voice_en_674570.wav	53376	australia
common_voice_en_674571.wav	42624	australia
common_voice_en_674572.wav	46848	australia
common_voice_en_674573.wav	43776	australia
common_voice_en_674574.wav	33408	australia
common_voice_en_674575.wav	63744	australia
common_voice_en_674576.wav	48000	australia
common_voice_en_674577.wav	41088	australia
common_voice_en_674578.wav	55680	australia
common_voice_en_674579.wav	44160	australia
common_voice_en_674580.wav	35712	australia
common_voice_en_674581.wav	88320	australia
common_voice_en_674582.wav	34560	australia
common_voice_en_674583.wav	109824	australia
common_voice_en_674584.wav	35712	australia
common_voice_en_674585.wav	42240	australia
common_voice_en_674587.wav	64512	australia
common_voice_en_674588.wav	72960	australia
common_voice_en_674589.wav	62976	australia
common_voice_en_674590.wav	67968	australia
common_voice_en_674591.wav	36096	australia
common_voice_en_674592.wav	51072	australia
common_voice_en_674593.wav	55680	australia
common_voice_en_674595.wav	38784	australia
common_voice_en_674596.wav	80256	australia
common_voice_en_674597.wav	59904	australia
common_voice_en_674598.wav	51840	australia
common_voice_en_674599.wav	45696	australia
common_voice_en_674601.wav	37248	australia
common_voice_en_674602.wav	43776	australia
common_voice_en_674603.wav	51072	australia
common_voice_en_674604.wav	34560	australia
common_voice_en_674605.wav	67968	australia
common_voice_en_674606.wav	38784	australia
common_voice_en_674608.wav	49920	australia
common_voice_en_674609.wav	78720	australia
common_voice_en_674610.wav	44160	australia
common_voice_en_674611.wav	52608	australia
common_voice_en_674612.wav	45696	australia
common_voice_en_674613.wav	73728	australia
common_voice_en_674614.wav	46464	australia
common_voice_en_674615.wav	38400	australia
common_voice_en_674616.wav	38400	australia
common_voice_en_674617.wav	44160	australia
common_voice_en_674618.wav	51456	australia
common_voice_en_674619.wav	64512	australia
common_voice_en_674620.wav	42624	australia
common_voice_en_674622.wav	34944	australia
common_voice_en_674623.wav	36096	australia
common_voice_en_674624.wav	60672	australia
common_voice_en_674625.wav	42240	australia
common_voice_en_674626.wav	36480	australia
common_voice_en_674627.wav	67968	australia
common_voice_en_674629.wav	42624	australia
common_voice_en_674632.wav	61440	australia
common_voice_en_674633.wav	59136	australia
common_voice_en_674634.wav	66816	australia
common_voice_en_674635.wav	100224	australia
common_voice_en_674636.wav	49920	australia
common_voice_en_674637.wav	32256	australia
common_voice_en_674638.wav	54528	australia
common_voice_en_674639.wav	51456	australia
common_voice_en_674640.wav	53760	australia
common_voice_en_674641.wav	64896	australia
common_voice_en_674644.wav	34560	australia
common_voice_en_674645.wav	44160	australia
common_voice_en_674646.wav	33408	australia
common_voice_en_674647.wav	77568	australia
common_voice_en_674648.wav	40320	australia
common_voice_en_674649.wav	75264	australia
common_voice_en_674650.wav	32640	australia
common_voice_en_674651.wav	67200	australia
common_voice_en_674652.wav	33024	australia
common_voice_en_674653.wav	43776	australia
common_voice_en_674654.wav	49920	australia
common_voice_en_674656.wav	44160	australia
common_voice_en_674657.wav	37632	australia
common_voice_en_674658.wav	39552	australia
common_voice_en_674659.wav	42240	australia
common_voice_en_674661.wav	49536	australia
common_voice_en_674662.wav	49536	australia
common_voice_en_674663.wav	76800	australia
common_voice_en_674664.wav	75648	australia
common_voice_en_674665.wav	32640	australia
common_voice_en_674666.wav	32256	australia
common_voice_en_674668.wav	61056	australia
common_voice_en_674669.wav	67200	australia
common_voice_en_674670.wav	44160	australia
common_voice_en_674671.wav	54528	australia
common_voice_en_674672.wav	34944	australia
common_voice_en_674673.wav	47232	australia
common_voice_en_674674.wav	47616	australia
common_voice_en_674675.wav	71040	australia
common_voice_en_674676.wav	49920	australia
common_voice_en_674677.wav	50688	australia
common_voice_en_674678.wav	40320	australia
common_voice_en_674679.wav	42624	australia
common_voice_en_674680.wav	45312	australia
common_voice_en_674681.wav	36096	australia
common_voice_en_674682.wav	32640	australia
common_voice_en_674683.wav	36096	australia
common_voice_en_674684.wav	45312	australia
common_voice_en_674687.wav	55296	australia
common_voice_en_674688.wav	34560	australia
common_voice_en_674691.wav	48768	australia
common_voice_en_674692.wav	36864	australia
common_voice_en_674693.wav	38400	australia
common_voice_en_674695.wav	34944	australia
common_voice_en_674696.wav	51840	australia
common_voice_en_674697.wav	40704	australia
common_voice_en_674698.wav	58752	australia
common_voice_en_674699.wav	51456	australia
common_voice_en_674701.wav	52224	australia
common_voice_en_674702.wav	48384	australia
common_voice_en_674703.wav	49536	australia
common_voice_en_674704.wav	39936	australia
common_voice_en_674705.wav	53376	australia
common_voice_en_674706.wav	77568	australia
common_voice_en_674708.wav	93696	australia
common_voice_en_674709.wav	39168	australia
common_voice_en_674710.wav	33792	australia
common_voice_en_674712.wav	37248	australia
common_voice_en_674713.wav	53760	australia
common_voice_en_674715.wav	32640	australia
common_voice_en_674716.wav	48000	australia
common_voice_en_674717.wav	52608	australia
common_voice_en_674718.wav	34944	australia
common_voice_en_674719.wav	44160	australia
common_voice_en_674720.wav	48768	australia
common_voice_en_674721.wav	84480	australia
common_voice_en_674724.wav	36096	australia
common_voice_en_674726.wav	54144	australia
common_voice_en_674727.wav	40320	australia
common_voice_en_674728.wav	40320	australia
common_voice_en_674729.wav	43776	australia
common_voice_en_674731.wav	57600	australia
common_voice_en_674732.wav	63360	australia
common_voice_en_674733.wav	67200	australia
common_voice_en_674734.wav	48000	australia
common_voice_en_674735.wav	33792	australia
common_voice_en_674736.wav	43008	australia
common_voice_en_674739.wav	70656	australia
common_voice_en_674741.wav	48384	australia
common_voice_en_674742.wav	64512	australia
common_voice_en_674743.wav	87552	australia
common_voice_en_674745.wav	48768	australia
common_voice_en_674747.wav	54144	australia
common_voice_en_674748.wav	46080	australia
common_voice_en_674750.wav	48000	australia
common_voice_en_674751.wav	90240	australia
common_voice_en_674753.wav	35712	australia
common_voice_en_674754.wav	43776	australia
common_voice_en_674755.wav	42624	australia
common_voice_en_674756.wav	41472	australia
common_voice_en_674757.wav	52992	australia
common_voice_en_674758.wav	51456	australia
common_voice_en_674759.wav	48000	australia
common_voice_en_674760.wav	74112	australia
common_voice_en_674761.wav	79872	australia
common_voice_en_674762.wav	40320	australia
common_voice_en_674763.wav	52992	australia
common_voice_en_674764.wav	47616	australia
common_voice_en_674765.wav	51456	australia
common_voice_en_674766.wav	34176	australia
common_voice_en_674767.wav	46080	australia
common_voice_en_674768.wav	40704	australia
common_voice_en_674769.wav	39168	australia
common_voice_en_674770.wav	67584	australia
common_voice_en_674771.wav	34560	australia
common_voice_en_674772.wav	41472	australia
common_voice_en_674773.wav	53760	australia
common_voice_en_674774.wav	43392	australia
common_voice_en_674775.wav	49920	australia
common_voice_en_674776.wav	32640	australia
common_voice_en_674777.wav	57984	australia
common_voice_en_674778.wav	39552	australia
common_voice_en_674779.wav	51072	australia
common_voice_en_674780.wav	56832	australia
common_voice_en_674781.wav	42240	australia
common_voice_en_674782.wav	32640	australia
common_voice_en_674783.wav	91008	australia
common_voice_en_674784.wav	37248	australia
common_voice_en_674785.wav	34560	australia
common_voice_en_19132427.wav	88704	australia
common_voice_en_19132428.wav	119808	australia
common_voice_en_19132429.wav	82944	australia
common_voice_en_19132431.wav	112512	australia
common_voice_en_19132432.wav	104064	australia
common_voice_en_19132433.wav	103296	australia
common_voice_en_19132434.wav	65280	australia
common_voice_en_19132435.wav	117888	australia
common_voice_en_19132436.wav	132864	australia
common_voice_en_19132437.wav	114816	australia
common_voice_en_19132438.wav	73344	australia
common_voice_en_19132439.wav	116736	australia
common_voice_en_19132440.wav	60672	australia
common_voice_en_19132441.wav	156672	australia
common_voice_en_19132442.wav	128256	australia
common_voice_en_19132443.wav	123264	australia
common_voice_en_19132444.wav	105600	australia
common_voice_en_19132445.wav	92160	australia
common_voice_en_19132446.wav	77184	australia
common_voice_en_19132447.wav	95616	australia
common_voice_en_19132448.wav	88704	australia
common_voice_en_19132449.wav	128256	australia
common_voice_en_19132450.wav	145152	australia
common_voice_en_19132451.wav	87552	australia
common_voice_en_19132452.wav	130176	australia
common_voice_en_19132453.wav	84096	australia
common_voice_en_19132454.wav	100224	australia
common_voice_en_19132455.wav	99072	australia
common_voice_en_19132456.wav	134016	australia
common_voice_en_19132462.wav	99840	australia
common_voice_en_19132463.wav	101760	australia
common_voice_en_19132464.wav	99456	australia
common_voice_en_19132465.wav	102144	australia
common_voice_en_19132466.wav	76800	australia
common_voice_en_19132467.wav	139008	australia
common_voice_en_19132468.wav	127488	australia
common_voice_en_19132469.wav	76800	australia
common_voice_en_19132470.wav	91008	australia
common_voice_en_19132471.wav	137856	australia
common_voice_en_19132472.wav	122112	australia
common_voice_en_19132473.wav	86784	australia
common_voice_en_19132474.wav	126720	australia
common_voice_en_19132475.wav	113280	australia
common_voice_en_19132476.wav	72192	australia
common_voice_en_19132482.wav	153600	australia
common_voice_en_19132483.wav	112896	australia
common_voice_en_19132484.wav	114816	australia
common_voice_en_19132485.wav	137088	australia
common_voice_en_19132486.wav	130560	australia
common_voice_en_19132487.wav	110208	australia
common_voice_en_19132488.wav	117888	australia
common_voice_en_19132489.wav	91776	australia
common_voice_en_19132490.wav	87168	australia
common_voice_en_19132491.wav	87936	australia
common_voice_en_19132492.wav	104448	australia
common_voice_en_19132493.wav	104448	australia
common_voice_en_19132495.wav	120192	australia
common_voice_en_19132496.wav	134400	australia
common_voice_en_19132497.wav	128256	australia
common_voice_en_19132498.wav	138624	australia
common_voice_en_19132499.wav	135168	australia
common_voice_en_19132500.wav	95616	australia
common_voice_en_19132501.wav	118272	australia
common_voice_en_19132507.wav	86400	australia
common_voice_en_19132508.wav	155520	australia
common_voice_en_19132509.wav	107520	australia
common_voice_en_19132510.wav	110208	australia
common_voice_en_19132511.wav	139008	australia
common_voice_en_19132522.wav	93696	australia
common_voice_en_19132523.wav	74880	australia
common_voice_en_19132524.wav	84864	australia
common_voice_en_19132526.wav	133632	australia
common_voice_en_19132622.wav	81792	australia
common_voice_en_19132623.wav	86400	australia
common_voice_en_19132624.wav	132480	australia
common_voice_en_19132625.wav	96000	australia
common_voice_en_19132626.wav	96000	australia
common_voice_en_19132641.wav	105600	australia
common_voice_en_19132643.wav	134400	australia
common_voice_en_19132644.wav	82944	australia
common_voice_en_19132645.wav	116352	australia
common_voice_en_19132646.wav	82944	australia
common_voice_en_19132654.wav	135168	australia
common_voice_en_19132655.wav	105984	australia
common_voice_en_19132658.wav	89088	australia
common_voice_en_19132660.wav	138240	australia
common_voice_en_19132661.wav	69888	australia
common_voice_en_19132669.wav	130944	australia
common_voice_en_19132671.wav	101376	australia
common_voice_en_19132675.wav	130560	australia
common_voice_en_19132676.wav	116352	australia
common_voice_en_19132682.wav	122880	australia
common_voice_en_19132683.wav	111744	australia
common_voice_en_19132684.wav	102528	australia
common_voice_en_19132685.wav	104064	australia
common_voice_en_19132686.wav	135168	australia
common_voice_en_19132851.wav	137472	australia
common_voice_en_19132854.wav	128256	australia
common_voice_en_19132856.wav	116736	australia
common_voice_en_19132857.wav	100224	australia
common_voice_en_19132858.wav	135936	australia
common_voice_en_19132864.wav	112128	australia
common_voice_en_19132865.wav	87936	australia
common_voice_en_19132866.wav	125952	australia
common_voice_en_19132867.wav	100608	australia
common_voice_en_19132874.wav	65664	australia
common_voice_en_19132875.wav	101760	australia
common_voice_en_19132876.wav	82560	australia
common_voice_en_19132877.wav	139008	australia
common_voice_en_19132878.wav	135168	australia
common_voice_en_19132904.wav	96384	australia
common_voice_en_19132905.wav	104832	australia
common_voice_en_19132906.wav	77568	australia
common_voice_en_19132907.wav	85248	australia
common_voice_en_19132908.wav	99072	australia
common_voice_en_19132909.wav	121728	australia
common_voice_en_19132910.wav	106368	australia
common_voice_en_19132911.wav	82944	australia
common_voice_en_19132912.wav	74880	australia
common_voice_en_19132913.wav	78336	australia
common_voice_en_19132914.wav	106368	australia
common_voice_en_19132915.wav	138240	australia
common_voice_en_19132916.wav	134400	australia
common_voice_en_19132917.wav	89472	australia
common_voice_en_19132918.wav	130176	australia
common_voice_en_19132919.wav	120192	australia
common_voice_en_19132920.wav	132096	australia
common_voice_en_19132921.wav	117888	australia
common_voice_en_19132922.wav	83712	australia
common_voice_en_19132923.wav	48384	australia
common_voice_en_19132924.wav	142080	australia
common_voice_en_19132925.wav	127872	australia
common_voice_en_19132926.wav	105984	australia
common_voice_en_19132927.wav	132480	australia
common_voice_en_19132928.wav	71040	australia
common_voice_en_19132929.wav	102144	australia
common_voice_en_19132930.wav	108672	australia
common_voice_en_19132931.wav	56064	australia
common_voice_en_19132932.wav	140160	australia
common_voice_en_19132933.wav	100992	australia
common_voice_en_19132934.wav	123648	australia
common_voice_en_19132935.wav	77568	australia
common_voice_en_19132936.wav	107520	australia
common_voice_en_19132937.wav	130560	australia
common_voice_en_19132938.wav	64896	australia
common_voice_en_19132939.wav	107136	australia
common_voice_en_19132940.wav	97536	australia
common_voice_en_19132941.wav	120576	australia
common_voice_en_19132942.wav	107904	australia
common_voice_en_19132943.wav	125568	australia
common_voice_en_19148845.wav	79872	australia
common_voice_en_19148846.wav	94464	australia
common_voice_en_19148847.wav	99840	australia
common_voice_en_19148848.wav	107904	australia
common_voice_en_19148849.wav	152832	australia
common_voice_en_19148850.wav	148608	australia
common_voice_en_19148851.wav	129792	australia
common_voice_en_19148852.wav	160128	australia
common_voice_en_19148853.wav	149376	australia
common_voice_en_19148854.wav	125184	australia
common_voice_en_19148875.wav	94848	australia
common_voice_en_19148876.wav	129408	australia
common_voice_en_19148877.wav	127872	australia
common_voice_en_19148878.wav	109824	australia
common_voice_en_19148893.wav	118272	australia
common_voice_en_19148895.wav	89472	australia
common_voice_en_19148897.wav	86784	australia
common_voice_en_19148898.wav	92928	australia
common_voice_en_19148899.wav	134016	australia
common_voice_en_19148905.wav	110208	australia
common_voice_en_19148906.wav	152832	australia
common_voice_en_19148907.wav	106368	australia
common_voice_en_19148908.wav	129408	australia
common_voice_en_19148920.wav	105984	australia
common_voice_en_19148921.wav	94464	australia
common_voice_en_19148922.wav	134400	australia
common_voice_en_19148923.wav	100992	australia
common_voice_en_19148924.wav	88320	australia
common_voice_en_19148930.wav	91008	australia
common_voice_en_19148932.wav	120960	australia
common_voice_en_19148933.wav	157824	australia
common_voice_en_19148934.wav	92928	australia
common_voice_en_19148940.wav	103680	australia
common_voice_en_19148941.wav	111360	australia
common_voice_en_19148942.wav	156672	australia
common_voice_en_19148943.wav	159744	australia
common_voice_en_19148944.wav	99456	australia
common_voice_en_19148970.wav	111360	australia
common_voice_en_19148971.wav	144768	australia
common_voice_en_19148972.wav	120576	australia
common_voice_en_19148973.wav	66432	australia
common_voice_en_19148974.wav	139008	australia
common_voice_en_19149004.wav	92928	australia
common_voice_en_19149005.wav	103680	australia
common_voice_en_19149006.wav	102144	australia
common_voice_en_19149007.wav	134400	australia
common_voice_en_19149009.wav	107904	australia
common_voice_en_19149030.wav	153216	australia
common_voice_en_19149031.wav	162432	australia
common_voice_en_19149032.wav	155136	australia
common_voice_en_19149033.wav	160896	australia
common_voice_en_19149034.wav	160896	australia
common_voice_en_19149060.wav	117504	australia
common_voice_en_19149061.wav	134784	australia
common_voice_en_19149062.wav	126336	australia
common_voice_en_19149063.wav	104064	australia
common_voice_en_19149064.wav	117120	australia
common_voice_en_19149080.wav	84864	australia
common_voice_en_19149081.wav	108672	australia
common_voice_en_19149082.wav	128256	australia
common_voice_en_19149083.wav	83712	australia
common_voice_en_19149084.wav	123264	australia
common_voice_en_19149105.wav	100608	australia
common_voice_en_19149106.wav	110208	australia
common_voice_en_19149107.wav	104832	australia
common_voice_en_19149108.wav	94848	australia
common_voice_en_19149109.wav	92160	australia
common_voice_en_19149125.wav	140928	australia
common_voice_en_19149126.wav	106368	australia
common_voice_en_19149127.wav	115584	australia
common_voice_en_19149128.wav	90624	australia
common_voice_en_19149129.wav	80256	australia
common_voice_en_19149130.wav	119808	australia
common_voice_en_19149131.wav	105984	australia
common_voice_en_19149132.wav	111744	australia
common_voice_en_19149133.wav	91008	australia
common_voice_en_19149134.wav	114048	australia
common_voice_en_19149156.wav	146688	australia
common_voice_en_19149157.wav	99456	australia
common_voice_en_19149158.wav	122496	australia
common_voice_en_19149159.wav	132096	australia
common_voice_en_19149160.wav	134400	australia
common_voice_en_19149173.wav	132480	australia
common_voice_en_19149175.wav	95232	australia
common_voice_en_19149177.wav	93312	australia
common_voice_en_19149179.wav	102528	australia
common_voice_en_19149180.wav	141696	australia
common_voice_en_19149183.wav	104064	australia
common_voice_en_19149184.wav	87168	australia
common_voice_en_19149185.wav	128640	australia
common_voice_en_19149186.wav	72576	australia
common_voice_en_19149187.wav	135168	australia
common_voice_en_19149198.wav	91008	australia
common_voice_en_19149199.wav	147072	australia
common_voice_en_19149200.wav	112128	australia
common_voice_en_19149201.wav	86400	australia
common_voice_en_19149202.wav	106368	australia
common_voice_en_19149213.wav	113280	australia
common_voice_en_19149214.wav	107136	australia
common_voice_en_19149215.wav	112512	australia
common_voice_en_19149216.wav	98304	australia
common_voice_en_19149217.wav	155136	australia
common_voice_en_19151921.wav	132096	australia
common_voice_en_19151922.wav	154752	australia
common_voice_en_19151923.wav	165504	australia
common_voice_en_19151924.wav	88320	australia
common_voice_en_19151925.wav	130176	australia
common_voice_en_19151931.wav	125568	australia
common_voice_en_19151932.wav	89088	australia
common_voice_en_19151933.wav	156672	australia
common_voice_en_19151934.wav	144384	australia
common_voice_en_19151935.wav	69888	australia
common_voice_en_19151941.wav	141312	australia
common_voice_en_19151942.wav	141696	australia
common_voice_en_19151943.wav	155136	australia
common_voice_en_19151944.wav	144000	australia
common_voice_en_19151945.wav	135552	australia
common_voice_en_19151946.wav	102528	australia
common_voice_en_19151947.wav	114048	australia
common_voice_en_19151948.wav	117504	australia
common_voice_en_19151949.wav	72960	australia
common_voice_en_19151950.wav	125952	australia
common_voice_en_19151951.wav	94848	australia
common_voice_en_19151952.wav	104448	australia
common_voice_en_19151953.wav	109824	australia
common_voice_en_19151954.wav	79104	australia
common_voice_en_19151955.wav	119808	australia
common_voice_en_19151961.wav	167808	australia
common_voice_en_19151962.wav	100608	australia
common_voice_en_19151963.wav	126336	australia
common_voice_en_19151965.wav	100608	australia
common_voice_en_19151966.wav	72192	australia
common_voice_en_19151981.wav	107520	australia
common_voice_en_19151982.wav	148608	australia
common_voice_en_19151983.wav	114048	australia
common_voice_en_19151984.wav	89088	australia
common_voice_en_19151985.wav	117120	australia
common_voice_en_19152001.wav	102912	australia
common_voice_en_19152002.wav	109824	australia
common_voice_en_19152003.wav	124032	australia
common_voice_en_19152004.wav	123648	australia
common_voice_en_19152005.wav	113280	australia
common_voice_en_19152011.wav	127488	australia
common_voice_en_19152013.wav	141312	australia
common_voice_en_19152014.wav	83328	australia
common_voice_en_19152015.wav	121728	australia
common_voice_en_19152016.wav	123648	australia
common_voice_en_19152017.wav	77184	australia
common_voice_en_19152018.wav	92544	australia
common_voice_en_19152019.wav	152064	australia
common_voice_en_19152020.wav	84096	australia
common_voice_en_19152026.wav	107520	australia
common_voice_en_19152027.wav	71040	australia
common_voice_en_19152028.wav	105600	australia
common_voice_en_19152029.wav	85248	australia
common_voice_en_19152030.wav	103680	australia
common_voice_en_19152031.wav	109824	australia
common_voice_en_19152032.wav	103296	australia
common_voice_en_19152033.wav	157824	australia
common_voice_en_19152034.wav	99840	australia
common_voice_en_19152035.wav	163584	australia
common_voice_en_19152041.wav	102528	australia
common_voice_en_19152042.wav	149376	australia
common_voice_en_19152043.wav	110592	australia
common_voice_en_19152044.wav	133632	australia
common_voice_en_19152045.wav	97536	australia
common_voice_en_19152056.wav	74112	australia
common_voice_en_19152057.wav	104064	australia
common_voice_en_19152058.wav	146688	australia
common_voice_en_19152059.wav	131712	australia
common_voice_en_19182810.wav	129408	australia
common_voice_en_19182811.wav	120576	australia
common_voice_en_19182812.wav	127872	australia
common_voice_en_19182813.wav	142848	australia
common_voice_en_19182814.wav	108288	australia
common_voice_en_19182815.wav	138240	australia
common_voice_en_19182816.wav	92928	australia
common_voice_en_19182817.wav	99072	australia
common_voice_en_19182818.wav	148224	australia
common_voice_en_19182819.wav	72960	australia
common_voice_en_19182820.wav	107904	australia
common_voice_en_19182821.wav	110592	australia
common_voice_en_19182822.wav	96384	australia
common_voice_en_19182823.wav	129408	australia
common_voice_en_19182824.wav	106368	australia
common_voice_en_19182825.wav	121344	australia
common_voice_en_19182826.wav	112896	australia
common_voice_en_19182827.wav	133248	australia
common_voice_en_19182828.wav	85248	australia
common_voice_en_19182829.wav	97152	australia
common_voice_en_19182835.wav	104448	australia
common_voice_en_19182837.wav	134016	australia
common_voice_en_19182838.wav	156672	australia
common_voice_en_19182839.wav	111744	australia
common_voice_en_19182840.wav	131328	australia
common_voice_en_19182841.wav	118656	australia
common_voice_en_19182842.wav	139008	australia
common_voice_en_19182843.wav	109440	australia
common_voice_en_19182844.wav	71040	australia
common_voice_en_19183313.wav	106368	australia
common_voice_en_19183314.wav	134016	australia
common_voice_en_19183315.wav	121728	australia
common_voice_en_19183316.wav	81792	australia
common_voice_en_19183317.wav	119808	australia
common_voice_en_19184587.wav	89472	australia
common_voice_en_19184588.wav	116352	australia
common_voice_en_19184589.wav	105600	australia
common_voice_en_19184590.wav	142848	australia
common_voice_en_19184591.wav	102528	australia
common_voice_en_19184592.wav	141312	australia
common_voice_en_19184593.wav	82176	australia
common_voice_en_19184595.wav	109440	australia
common_voice_en_19184596.wav	94464	australia
common_voice_en_19184598.wav	134784	australia
common_voice_en_20540438.wav	123648	australia
common_voice_en_20540439.wav	154752	australia
common_voice_en_20540440.wav	87552	australia
common_voice_en_20540441.wav	129792	australia
common_voice_en_20540442.wav	85632	australia
common_voice_en_20540528.wav	125952	australia
common_voice_en_20540529.wav	104448	australia
common_voice_en_20540530.wav	63360	australia
common_voice_en_20540531.wav	118272	australia
common_voice_en_20540532.wav	112128	australia
common_voice_en_20540533.wav	114816	australia
common_voice_en_20540534.wav	115968	australia
common_voice_en_20540535.wav	91008	australia
common_voice_en_20540536.wav	113664	australia
common_voice_en_20540537.wav	120576	australia
common_voice_en_24989107.wav	101952	australia
common_voice_en_24989108.wav	129024	australia
common_voice_en_24989109.wav	97344	australia
common_voice_en_24989110.wav	111168	australia
common_voice_en_24989111.wav	83520	australia
common_voice_en_24989151.wav	118080	australia
common_voice_en_24989152.wav	69696	australia
common_voice_en_24989153.wav	73728	australia
common_voice_en_24989154.wav	88128	australia
common_voice_en_24989155.wav	84096	australia
common_voice_en_24989241.wav	96768	australia
common_voice_en_24989242.wav	81216	australia
common_voice_en_24989243.wav	104832	australia
common_voice_en_24989245.wav	69696	australia
common_voice_en_24989246.wav	104832	australia
common_voice_en_24989270.wav	68544	australia
common_voice_en_24989271.wav	96192	australia
common_voice_en_24989272.wav	100800	australia
common_voice_en_24989273.wav	107712	australia
common_voice_en_24989274.wav	118080	australia
common_voice_en_24989300.wav	76032	australia
common_voice_en_24989304.wav	95040	australia
common_voice_en_24989306.wav	80640	australia
common_voice_en_24989309.wav	67392	australia
common_voice_en_24989340.wav	70272	australia
common_voice_en_24989341.wav	97920	australia
common_voice_en_24989342.wav	112320	australia
common_voice_en_24989343.wav	79488	australia
common_voice_en_24989380.wav	89856	australia
common_voice_en_24989381.wav	102528	australia
common_voice_en_24989382.wav	74304	australia
common_voice_en_24989383.wav	105984	australia
common_voice_en_24989384.wav	69120	australia
common_voice_en_24989441.wav	92160	australia
common_voice_en_24989442.wav	96768	australia
common_voice_en_24989443.wav	79488	australia
common_voice_en_24989846.wav	80640	australia
common_voice_en_24989847.wav	90432	australia
common_voice_en_24989851.wav	41472	australia
common_voice_en_24989852.wav	105984	australia
common_voice_en_24990015.wav	83520	australia
common_voice_en_24990016.wav	84096	australia
common_voice_en_24990017.wav	97920	australia
common_voice_en_24990323.wav	78912	australia
common_voice_en_24990324.wav	40896	australia
common_voice_en_24990325.wav	74304	australia
common_voice_en_24990326.wav	65664	australia
common_voice_en_24990327.wav	112320	australia
common_voice_en_24990374.wav	63936	australia
common_voice_en_24990375.wav	86400	australia
common_voice_en_24990378.wav	72000	australia
common_voice_en_24990380.wav	47232	australia
common_voice_en_24990419.wav	73152	australia
common_voice_en_24990420.wav	59328	australia
common_voice_en_24990436.wav	59328	australia
common_voice_en_24990437.wav	58752	australia
common_voice_en_24990438.wav	56448	australia
common_voice_en_24990439.wav	78912	australia
common_voice_en_24991153.wav	49536	australia
common_voice_en_24991191.wav	45504	australia
common_voice_en_24991192.wav	88128	australia
common_voice_en_24991193.wav	78336	australia
common_voice_en_24991194.wav	74880	australia
common_voice_en_24991195.wav	73152	australia
common_voice_en_24991226.wav	70272	australia
common_voice_en_24991227.wav	61056	australia
common_voice_en_24991228.wav	69120	australia
common_voice_en_24991229.wav	86976	australia
common_voice_en_24991230.wav	78336	australia
common_voice_en_24991276.wav	50112	australia
common_voice_en_24991277.wav	69696	australia
common_voice_en_24991279.wav	54720	australia
common_voice_en_24991280.wav	81792	australia
common_voice_en_24991311.wav	86976	australia
common_voice_en_24991312.wav	90432	australia
common_voice_en_24991313.wav	66816	australia
common_voice_en_24991314.wav	91008	australia
common_voice_en_24991315.wav	84672	australia
common_voice_en_24991341.wav	110016	australia
common_voice_en_24991343.wav	66816	australia
common_voice_en_24991344.wav	71424	australia
common_voice_en_24991345.wav	85248	australia
common_voice_en_24991358.wav	67392	australia
common_voice_en_24991360.wav	51840	australia
common_voice_en_24991361.wav	95040	australia
common_voice_en_24991363.wav	65088	australia
common_voice_en_24991365.wav	90432	australia
common_voice_en_24991402.wav	68544	australia
common_voice_en_24991403.wav	82368	australia
common_voice_en_24991404.wav	105408	australia
common_voice_en_24991405.wav	86976	australia
common_voice_en_24991411.wav	37440	australia
common_voice_en_24991412.wav	71424	australia
common_voice_en_24991413.wav	59904	australia
common_voice_en_24991414.wav	61056	australia
common_voice_en_24991415.wav	58752	australia
common_voice_en_24991441.wav	86976	australia
common_voice_en_24991442.wav	100224	australia
common_voice_en_24991443.wav	79488	australia
common_voice_en_24991444.wav	55872	australia
common_voice_en_24991445.wav	54720	australia
common_voice_en_24991471.wav	68544	australia
common_voice_en_24991472.wav	88128	australia
common_voice_en_24991473.wav	81216	australia
common_voice_en_24991474.wav	87552	australia
common_voice_en_24991504.wav	54720	australia
common_voice_en_24991505.wav	78912	australia
common_voice_en_24991506.wav	76032	australia
common_voice_en_24991507.wav	40320	australia
common_voice_en_24991509.wav	78336	australia
common_voice_en_24992868.wav	66816	australia
common_voice_en_24992869.wav	51840	australia
common_voice_en_24992870.wav	52992	australia
common_voice_en_24992871.wav	74304	australia
common_voice_en_24992872.wav	58752	australia
common_voice_en_24992874.wav	78336	australia
common_voice_en_24992876.wav	76032	australia
common_voice_en_24992877.wav	84672	australia
common_voice_en_24992902.wav	83520	australia
common_voice_en_24992906.wav	87552	australia
common_voice_en_24992927.wav	118656	australia
common_voice_en_24992928.wav	62784	australia
common_voice_en_24992929.wav	87552	australia
